"x","y","ID"
1.59939528036365,1.13138628471634,"CC-90_UL_5"
1.59566726110916,1.13138628471634,"CC-90_UL_5"
1.59193924185466,1.13486478101732,"CC-90_UL_5"
1.58821122260017,1.1383432773183,"CC-90_UL_5"
1.58821122260017,1.14182177361928,"CC-90_UL_5"
1.58448320334568,1.14530026992026,"CC-90_UL_5"
1.58821122260017,1.14877876622123,"CC-90_UL_5"
1.58448320334568,1.15225726252221,"CC-90_UL_5"
1.58075518409118,1.15573575882319,"CC-90_UL_5"
1.57702716483669,1.15225726252221,"CC-90_UL_5"
1.5732991455822,1.15573575882319,"CC-90_UL_5"
1.56957112632771,1.15921425512417,"CC-90_UL_5"
1.56584310707321,1.15921425512417,"CC-90_UL_5"
1.56211508781872,1.15921425512417,"CC-90_UL_5"
1.55838706856423,1.16269275142515,"CC-90_UL_5"
1.55465904930974,1.16269275142515,"CC-90_UL_5"
1.55093103005524,1.16617124772613,"CC-90_UL_5"
1.54720301080075,1.16617124772613,"CC-90_UL_5"
1.54347499154626,1.16964974402711,"CC-90_UL_5"
1.53974697229176,1.16964974402711,"CC-90_UL_5"
1.53601895303727,1.16964974402711,"CC-90_UL_5"
1.53229093378278,1.16964974402711,"CC-90_UL_5"
1.52856291452829,1.16964974402711,"CC-90_UL_5"
1.52483489527379,1.16964974402711,"CC-90_UL_5"
1.5211068760193,1.17312824032809,"CC-90_UL_5"
1.51737885676481,1.17312824032809,"CC-90_UL_5"
1.51365083751031,1.17312824032809,"CC-90_UL_5"
1.50992281825582,1.17312824032809,"CC-90_UL_5"
1.50619479900133,1.16964974402711,"CC-90_UL_5"
1.50246677974684,1.16964974402711,"CC-90_UL_5"
1.49873876049234,1.16964974402711,"CC-90_UL_5"
1.49501074123785,1.16964974402711,"CC-90_UL_5"
1.49128272198336,1.16964974402711,"CC-90_UL_5"
1.48755470272886,1.16964974402711,"CC-90_UL_5"
1.48382668347437,1.16964974402711,"CC-90_UL_5"
1.48009866421988,1.16964974402711,"CC-90_UL_5"
1.47637064496539,1.16964974402711,"CC-90_UL_5"
1.47264262571089,1.16964974402711,"CC-90_UL_5"
1.4689146064564,1.16964974402711,"CC-90_UL_5"
1.46518658720191,1.16964974402711,"CC-90_UL_5"
1.46145856794741,1.16964974402711,"CC-90_UL_5"
1.45773054869292,1.16964974402711,"CC-90_UL_5"
1.45400252943843,1.16964974402711,"CC-90_UL_5"
1.45027451018394,1.16964974402711,"CC-90_UL_5"
1.44654649092944,1.16617124772613,"CC-90_UL_5"
1.44281847167495,1.16617124772613,"CC-90_UL_5"
1.43909045242046,1.16617124772613,"CC-90_UL_5"
1.43536243316597,1.16269275142515,"CC-90_UL_5"
1.43163441391147,1.16269275142515,"CC-90_UL_5"
1.42790639465698,1.15921425512417,"CC-90_UL_5"
1.42417837540249,1.15921425512417,"CC-90_UL_5"
1.42045035614799,1.15921425512417,"CC-90_UL_5"
1.4167223368935,1.15573575882319,"CC-90_UL_5"
1.41299431763901,1.15573575882319,"CC-90_UL_5"
1.40926629838452,1.15225726252221,"CC-90_UL_5"
1.40553827913002,1.15225726252221,"CC-90_UL_5"
1.40181025987553,1.15225726252221,"CC-90_UL_5"
1.39808224062104,1.14877876622123,"CC-90_UL_5"
1.39435422136654,1.14877876622123,"CC-90_UL_5"
1.39062620211205,1.14530026992026,"CC-90_UL_5"
1.38689818285756,1.14530026992026,"CC-90_UL_5"
1.38317016360307,1.14530026992026,"CC-90_UL_5"
1.37944214434857,1.14182177361928,"CC-90_UL_5"
1.37571412509408,1.14182177361928,"CC-90_UL_5"
1.37198610583959,1.14182177361928,"CC-90_UL_5"
1.36825808658509,1.1383432773183,"CC-90_UL_5"
1.3645300673306,1.1383432773183,"CC-90_UL_5"
1.36080204807611,1.13486478101732,"CC-90_UL_5"
1.35707402882162,1.13486478101732,"CC-90_UL_5"
1.35334600956712,1.13486478101732,"CC-90_UL_5"
1.34961799031263,1.13138628471634,"CC-90_UL_5"
1.34588997105814,1.13138628471634,"CC-90_UL_5"
1.34216195180364,1.13138628471634,"CC-90_UL_5"
1.33843393254915,1.12790778841536,"CC-90_UL_5"
1.33470591329466,1.12790778841536,"CC-90_UL_5"
1.33097789404017,1.12790778841536,"CC-90_UL_5"
1.32724987478567,1.12442929211438,"CC-90_UL_5"
1.32352185553118,1.12442929211438,"CC-90_UL_5"
1.31979383627669,1.12442929211438,"CC-90_UL_5"
1.3160658170222,1.1209507958134,"CC-90_UL_5"
1.3123377977677,1.1209507958134,"CC-90_UL_5"
1.30860977851321,1.1209507958134,"CC-90_UL_5"
1.30488175925872,1.11747229951242,"CC-90_UL_5"
1.30115374000422,1.11747229951242,"CC-90_UL_5"
1.29742572074973,1.11747229951242,"CC-90_UL_5"
1.29369770149524,1.11399380321144,"CC-90_UL_5"
1.28996968224075,1.11399380321144,"CC-90_UL_5"
1.28624166298625,1.11399380321144,"CC-90_UL_5"
1.28251364373176,1.11399380321144,"CC-90_UL_5"
1.27878562447727,1.11051530691047,"CC-90_UL_5"
1.27505760522277,1.11051530691047,"CC-90_UL_5"
1.27132958596828,1.11051530691047,"CC-90_UL_5"
1.26760156671379,1.10703681060949,"CC-90_UL_5"
1.2638735474593,1.10703681060949,"CC-90_UL_5"
1.2601455282048,1.10703681060949,"CC-90_UL_5"
1.25641750895031,1.10355831430851,"CC-90_UL_5"
1.25268948969582,1.10355831430851,"CC-90_UL_5"
1.24896147044132,1.10007981800753,"CC-90_UL_5"
1.24523345118683,1.10007981800753,"CC-90_UL_5"
1.24150543193234,1.09660132170655,"CC-90_UL_5"
1.23777741267785,1.09660132170655,"CC-90_UL_5"
1.23404939342335,1.09660132170655,"CC-90_UL_5"
1.23032137416886,1.09312282540557,"CC-90_UL_5"
1.22659335491437,1.09312282540557,"CC-90_UL_5"
1.22286533565987,1.08964432910459,"CC-90_UL_5"
1.21913731640538,1.08964432910459,"CC-90_UL_5"
1.21540929715089,1.08616583280361,"CC-90_UL_5"
1.2116812778964,1.08616583280361,"CC-90_UL_5"
1.2079532586419,1.08616583280361,"CC-90_UL_5"
1.20422523938741,1.08268733650263,"CC-90_UL_5"
1.20049722013292,1.08268733650263,"CC-90_UL_5"
1.19676920087842,1.07920884020165,"CC-90_UL_5"
1.19304118162393,1.07920884020165,"CC-90_UL_5"
1.18931316236944,1.07920884020165,"CC-90_UL_5"
1.18558514311495,1.07573034390068,"CC-90_UL_5"
1.18185712386045,1.07573034390068,"CC-90_UL_5"
1.17812910460596,1.07573034390068,"CC-90_UL_5"
1.17440108535147,1.0722518475997,"CC-90_UL_5"
1.17067306609698,1.0722518475997,"CC-90_UL_5"
1.16694504684248,1.0722518475997,"CC-90_UL_5"
1.16321702758799,1.06877335129872,"CC-90_UL_5"
1.1594890083335,1.06877335129872,"CC-90_UL_5"
1.155760989079,1.06877335129872,"CC-90_UL_5"
1.15203296982451,1.06529485499774,"CC-90_UL_5"
1.14830495057002,1.06529485499774,"CC-90_UL_5"
1.14457693131553,1.06529485499774,"CC-90_UL_5"
1.14084891206103,1.06529485499774,"CC-90_UL_5"
1.13712089280654,1.06181635869676,"CC-90_UL_5"
1.13339287355205,1.06181635869676,"CC-90_UL_5"
1.12966485429755,1.06181635869676,"CC-90_UL_5"
1.12593683504306,1.05833786239578,"CC-90_UL_5"
1.12220881578857,1.05833786239578,"CC-90_UL_5"
1.11848079653408,1.05833786239578,"CC-90_UL_5"
1.11475277727958,1.05833786239578,"CC-90_UL_5"
1.11102475802509,1.05833786239578,"CC-90_UL_5"
1.1072967387706,1.0548593660948,"CC-90_UL_5"
1.1035687195161,1.0548593660948,"CC-90_UL_5"
1.09984070026161,1.0548593660948,"CC-90_UL_5"
1.09611268100712,1.0548593660948,"CC-90_UL_5"
1.09238466175263,1.0548593660948,"CC-90_UL_5"
1.08865664249813,1.05138086979382,"CC-90_UL_5"
1.08492862324364,1.05138086979382,"CC-90_UL_5"
1.08120060398915,1.05138086979382,"CC-90_UL_5"
1.07747258473465,1.05138086979382,"CC-90_UL_5"
1.07374456548016,1.05138086979382,"CC-90_UL_5"
1.07001654622567,1.05138086979382,"CC-90_UL_5"
1.06628852697118,1.05138086979382,"CC-90_UL_5"
1.06256050771668,1.04790237349284,"CC-90_UL_5"
1.05883248846219,1.04790237349284,"CC-90_UL_5"
1.0551044692077,1.04790237349284,"CC-90_UL_5"
1.05137644995321,1.04790237349284,"CC-90_UL_5"
1.04764843069871,1.04790237349284,"CC-90_UL_5"
1.04392041144422,1.04790237349284,"CC-90_UL_5"
1.04019239218973,1.04790237349284,"CC-90_UL_5"
1.03646437293523,1.04790237349284,"CC-90_UL_5"
1.03273635368074,1.04790237349284,"CC-90_UL_5"
1.02900833442625,1.04442387719186,"CC-90_UL_5"
1.02528031517176,1.04442387719186,"CC-90_UL_5"
1.02155229591726,1.04442387719186,"CC-90_UL_5"
1.01782427666277,1.04442387719186,"CC-90_UL_5"
1.01409625740828,1.04442387719186,"CC-90_UL_5"
1.01036823815378,1.04442387719186,"CC-90_UL_5"
1.00664021889929,1.04442387719186,"CC-90_UL_5"
1.0029121996448,1.04442387719186,"CC-90_UL_5"
0.999184180390306,1.04442387719186,"CC-90_UL_5"
0.995456161135813,1.04442387719186,"CC-90_UL_5"
0.99172814188132,1.04442387719186,"CC-90_UL_5"
0.988000122626827,1.04094538089089,"CC-90_UL_5"
0.984272103372335,1.04094538089089,"CC-90_UL_5"
0.980544084117842,1.04094538089089,"CC-90_UL_5"
0.976816064863349,1.04094538089089,"CC-90_UL_5"
0.973088045608856,1.04094538089089,"CC-90_UL_5"
0.969360026354363,1.04094538089089,"CC-90_UL_5"
0.96563200709987,1.04094538089089,"CC-90_UL_5"
0.961903987845378,1.04094538089089,"CC-90_UL_5"
0.958175968590885,1.04094538089089,"CC-90_UL_5"
0.954447949336392,1.04094538089089,"CC-90_UL_5"
0.950719930081899,1.04094538089089,"CC-90_UL_5"
0.946991910827406,1.04094538089089,"CC-90_UL_5"
0.943263891572913,1.04094538089089,"CC-90_UL_5"
0.939535872318421,1.04094538089089,"CC-90_UL_5"
0.935807853063928,1.03746688458991,"CC-90_UL_5"
0.932079833809435,1.03746688458991,"CC-90_UL_5"
0.928351814554942,1.03746688458991,"CC-90_UL_5"
0.924623795300449,1.03746688458991,"CC-90_UL_5"
0.920895776045957,1.03746688458991,"CC-90_UL_5"
0.917167756791464,1.03746688458991,"CC-90_UL_5"
0.913439737536971,1.03746688458991,"CC-90_UL_5"
0.909711718282478,1.03746688458991,"CC-90_UL_5"
0.905983699027985,1.03746688458991,"CC-90_UL_5"
0.902255679773493,1.03746688458991,"CC-90_UL_5"
0.898527660519,1.03746688458991,"CC-90_UL_5"
0.894799641264507,1.03746688458991,"CC-90_UL_5"
0.891071622010014,1.03746688458991,"CC-90_UL_5"
0.887343602755521,1.03398838828893,"CC-90_UL_5"
0.883615583501028,1.03398838828893,"CC-90_UL_5"
0.879887564246536,1.03398838828893,"CC-90_UL_5"
0.876159544992043,1.03050989198795,"CC-90_UL_5"
0.87243152573755,1.03050989198795,"CC-90_UL_5"
0.868703506483057,1.03050989198795,"CC-90_UL_5"
0.864975487228564,1.02703139568697,"CC-90_UL_5"
0.861247467974071,1.02703139568697,"CC-90_UL_5"
0.857519448719579,1.02355289938599,"CC-90_UL_5"
0.853791429465086,1.02355289938599,"CC-90_UL_5"
0.850063410210593,1.02355289938599,"CC-90_UL_5"
0.8463353909561,1.02007440308501,"CC-90_UL_5"
0.842607371701607,1.02007440308501,"CC-90_UL_5"
0.838879352447115,1.01659590678403,"CC-90_UL_5"
0.835151333192622,1.01659590678403,"CC-90_UL_5"
0.831423313938129,1.01311741048305,"CC-90_UL_5"
0.827695294683636,1.01311741048305,"CC-90_UL_5"
0.823967275429143,1.01311741048305,"CC-90_UL_5"
0.82023925617465,1.00963891418207,"CC-90_UL_5"
0.816511236920158,1.00963891418207,"CC-90_UL_5"
0.812783217665665,1.00963891418207,"CC-90_UL_5"
0.809055198411172,1.0061604178811,"CC-90_UL_5"
0.805327179156679,1.0061604178811,"CC-90_UL_5"
0.801599159902186,1.0061604178811,"CC-90_UL_5"
0.797871140647694,1.00268192158012,"CC-90_UL_5"
0.794143121393201,1.00268192158012,"CC-90_UL_5"
0.790415102138708,1.00268192158012,"CC-90_UL_5"
0.786687082884215,0.999203425279138,"CC-90_UL_5"
0.782959063629722,0.999203425279138,"CC-90_UL_5"
0.77923104437523,0.999203425279138,"CC-90_UL_5"
0.775503025120737,0.999203425279138,"CC-90_UL_5"
0.771775005866244,0.995724928978159,"CC-90_UL_5"
0.768046986611751,0.995724928978159,"CC-90_UL_5"
0.764318967357258,0.995724928978159,"CC-90_UL_5"
0.760590948102766,0.99224643267718,"CC-90_UL_5"
0.756862928848273,0.99224643267718,"CC-90_UL_5"
0.75313490959378,0.99224643267718,"CC-90_UL_5"
0.749406890339287,0.99224643267718,"CC-90_UL_5"
0.745678871084794,0.988767936376201,"CC-90_UL_5"
0.741950851830301,0.988767936376201,"CC-90_UL_5"
0.738222832575809,0.988767936376201,"CC-90_UL_5"
0.734494813321316,0.985289440075222,"CC-90_UL_5"
0.730766794066823,0.985289440075222,"CC-90_UL_5"
0.72703877481233,0.985289440075222,"CC-90_UL_5"
0.723310755557837,0.985289440075222,"CC-90_UL_5"
0.719582736303345,0.981810943774243,"CC-90_UL_5"
0.715854717048852,0.981810943774243,"CC-90_UL_5"
0.712126697794359,0.981810943774243,"CC-90_UL_5"
0.708398678539866,0.978332447473264,"CC-90_UL_5"
0.704670659285373,0.978332447473264,"CC-90_UL_5"
0.70094264003088,0.978332447473264,"CC-90_UL_5"
0.697214620776388,0.978332447473264,"CC-90_UL_5"
0.693486601521895,0.974853951172285,"CC-90_UL_5"
0.689758582267402,0.974853951172285,"CC-90_UL_5"
0.686030563012909,0.974853951172285,"CC-90_UL_5"
0.682302543758416,0.971375454871306,"CC-90_UL_5"
0.678574524503924,0.971375454871306,"CC-90_UL_5"
0.674846505249431,0.971375454871306,"CC-90_UL_5"
0.671118485994938,0.971375454871306,"CC-90_UL_5"
0.667390466740445,0.967896958570327,"CC-90_UL_5"
0.663662447485952,0.967896958570327,"CC-90_UL_5"
0.65993442823146,0.967896958570327,"CC-90_UL_5"
0.656206408976967,0.964418462269348,"CC-90_UL_5"
0.652478389722474,0.964418462269348,"CC-90_UL_5"
0.648750370467981,0.964418462269348,"CC-90_UL_5"
0.645022351213488,0.964418462269348,"CC-90_UL_5"
0.641294331958995,0.960939965968369,"CC-90_UL_5"
0.637566312704503,0.960939965968369,"CC-90_UL_5"
0.63383829345001,0.960939965968369,"CC-90_UL_5"
0.630110274195517,0.960939965968369,"CC-90_UL_5"
0.626382254941024,0.960939965968369,"CC-90_UL_5"
0.622654235686531,0.95746146966739,"CC-90_UL_5"
0.618926216432038,0.95746146966739,"CC-90_UL_5"
0.615198197177546,0.95746146966739,"CC-90_UL_5"
0.611470177923053,0.95746146966739,"CC-90_UL_5"
0.60774215866856,0.95746146966739,"CC-90_UL_5"
0.604014139414067,0.953982973366411,"CC-90_UL_5"
0.600286120159574,0.953982973366411,"CC-90_UL_5"
0.596558100905082,0.953982973366411,"CC-90_UL_5"
0.592830081650589,0.953982973366411,"CC-90_UL_5"
0.589102062396096,0.953982973366411,"CC-90_UL_5"
0.585374043141603,0.950504477065432,"CC-90_UL_5"
0.58164602388711,0.950504477065432,"CC-90_UL_5"
0.577918004632618,0.950504477065432,"CC-90_UL_5"
0.574189985378125,0.950504477065432,"CC-90_UL_5"
0.570461966123632,0.950504477065432,"CC-90_UL_5"
0.566733946869139,0.947025980764453,"CC-90_UL_5"
0.563005927614646,0.947025980764453,"CC-90_UL_5"
0.559277908360153,0.947025980764453,"CC-90_UL_5"
0.555549889105661,0.947025980764453,"CC-90_UL_5"
0.551821869851168,0.947025980764453,"CC-90_UL_5"
0.548093850596675,0.943547484463474,"CC-90_UL_5"
0.544365831342182,0.943547484463474,"CC-90_UL_5"
0.540637812087689,0.943547484463474,"CC-90_UL_5"
0.536909792833197,0.943547484463474,"CC-90_UL_5"
0.533181773578704,0.943547484463474,"CC-90_UL_5"
0.529453754324211,0.940068988162495,"CC-90_UL_5"
0.525725735069718,0.940068988162495,"CC-90_UL_5"
0.521997715815225,0.940068988162495,"CC-90_UL_5"
0.518269696560733,0.940068988162495,"CC-90_UL_5"
0.51454167730624,0.940068988162495,"CC-90_UL_5"
0.510813658051747,0.940068988162495,"CC-90_UL_5"
0.507085638797254,0.936590491861516,"CC-90_UL_5"
0.503357619542761,0.936590491861516,"CC-90_UL_5"
0.499629600288268,0.936590491861516,"CC-90_UL_5"
0.495901581033776,0.936590491861516,"CC-90_UL_5"
0.492173561779283,0.936590491861516,"CC-90_UL_5"
0.48844554252479,0.936590491861516,"CC-90_UL_5"
0.484717523270297,0.933111995560537,"CC-90_UL_5"
0.480989504015804,0.933111995560537,"CC-90_UL_5"
0.477261484761312,0.933111995560537,"CC-90_UL_5"
0.473533465506819,0.933111995560537,"CC-90_UL_5"
0.469805446252326,0.933111995560537,"CC-90_UL_5"
0.466077426997833,0.933111995560537,"CC-90_UL_5"
0.46234940774334,0.933111995560537,"CC-90_UL_5"
0.458621388488847,0.929633499259558,"CC-90_UL_5"
0.454893369234355,0.929633499259558,"CC-90_UL_5"
0.451165349979862,0.929633499259558,"CC-90_UL_5"
0.447437330725369,0.929633499259558,"CC-90_UL_5"
0.443709311470876,0.929633499259558,"CC-90_UL_5"
0.439981292216383,0.929633499259558,"CC-90_UL_5"
0.436253272961891,0.929633499259558,"CC-90_UL_5"
0.432525253707398,0.929633499259558,"CC-90_UL_5"
0.428797234452905,0.926155002958579,"CC-90_UL_5"
0.425069215198412,0.926155002958579,"CC-90_UL_5"
0.421341195943919,0.926155002958579,"CC-90_UL_5"
0.417613176689426,0.926155002958579,"CC-90_UL_5"
0.413885157434934,0.926155002958579,"CC-90_UL_5"
0.410157138180441,0.926155002958579,"CC-90_UL_5"
0.406429118925948,0.926155002958579,"CC-90_UL_5"
0.402701099671455,0.926155002958579,"CC-90_UL_5"
0.398973080416962,0.9226765066576,"CC-90_UL_5"
0.39524506116247,0.9226765066576,"CC-90_UL_5"
0.391517041907977,0.9226765066576,"CC-90_UL_5"
0.387789022653484,0.9226765066576,"CC-90_UL_5"
0.384061003398991,0.9226765066576,"CC-90_UL_5"
0.380332984144498,0.9226765066576,"CC-90_UL_5"
0.376604964890006,0.9226765066576,"CC-90_UL_5"
0.372876945635513,0.919198010356621,"CC-90_UL_5"
0.36914892638102,0.919198010356621,"CC-90_UL_5"
0.365420907126527,0.919198010356621,"CC-90_UL_5"
0.361692887872034,0.919198010356621,"CC-90_UL_5"
0.357964868617541,0.919198010356621,"CC-90_UL_5"
0.354236849363049,0.915719514055642,"CC-90_UL_5"
0.350508830108556,0.915719514055642,"CC-90_UL_5"
0.346780810854063,0.915719514055642,"CC-90_UL_5"
0.34305279159957,0.915719514055642,"CC-90_UL_5"
0.339324772345077,0.912241017754663,"CC-90_UL_5"
0.335596753090585,0.912241017754663,"CC-90_UL_5"
0.331868733836092,0.912241017754663,"CC-90_UL_5"
0.328140714581599,0.912241017754663,"CC-90_UL_5"
0.324412695327106,0.908762521453684,"CC-90_UL_5"
0.320684676072613,0.908762521453684,"CC-90_UL_5"
0.31695665681812,0.908762521453684,"CC-90_UL_5"
0.313228637563628,0.908762521453684,"CC-90_UL_5"
0.309500618309135,0.905284025152705,"CC-90_UL_5"
0.305772599054642,0.905284025152705,"CC-90_UL_5"
0.302044579800149,0.901805528851726,"CC-90_UL_5"
0.298316560545656,0.901805528851726,"CC-90_UL_5"
0.294588541291164,0.901805528851726,"CC-90_UL_5"
0.290860522036671,0.898327032550747,"CC-90_UL_5"
0.287132502782178,0.898327032550747,"CC-90_UL_5"
0.283404483527685,0.898327032550747,"CC-90_UL_5"
0.279676464273192,0.894848536249768,"CC-90_UL_5"
0.275948445018699,0.894848536249768,"CC-90_UL_5"
0.272220425764207,0.891370039948789,"CC-90_UL_5"
0.268492406509714,0.891370039948789,"CC-90_UL_5"
0.264764387255221,0.88789154364781,"CC-90_UL_5"
0.261036368000728,0.88789154364781,"CC-90_UL_5"
0.257308348746235,0.88789154364781,"CC-90_UL_5"
0.253580329491743,0.884413047346831,"CC-90_UL_5"
0.24985231023725,0.884413047346831,"CC-90_UL_5"
0.246124290982757,0.880934551045852,"CC-90_UL_5"
0.242396271728264,0.880934551045852,"CC-90_UL_5"
0.238668252473771,0.880934551045852,"CC-90_UL_5"
0.234940233219279,0.877456054744873,"CC-90_UL_5"
0.231212213964786,0.877456054744873,"CC-90_UL_5"
0.227484194710293,0.873977558443894,"CC-90_UL_5"
0.2237561754558,0.873977558443894,"CC-90_UL_5"
0.220028156201307,0.873977558443894,"CC-90_UL_5"
0.216300136946814,0.870499062142916,"CC-90_UL_5"
0.212572117692322,0.870499062142916,"CC-90_UL_5"
0.208844098437829,0.870499062142916,"CC-90_UL_5"
0.205116079183336,0.867020565841936,"CC-90_UL_5"
0.201388059928843,0.867020565841936,"CC-90_UL_5"
0.19766004067435,0.863542069540957,"CC-90_UL_5"
0.193932021419858,0.863542069540957,"CC-90_UL_5"
0.190204002165365,0.860063573239979,"CC-90_UL_5"
0.186475982910872,0.856585076939,"CC-90_UL_5"
0.182747963656379,0.856585076939,"CC-90_UL_5"
0.179019944401886,0.853106580638021,"CC-90_UL_5"
0.175291925147393,0.853106580638021,"CC-90_UL_5"
0.171563905892901,0.849628084337042,"CC-90_UL_5"
0.167835886638408,0.849628084337042,"CC-90_UL_5"
0.164107867383915,0.846149588036063,"CC-90_UL_5"
0.160379848129422,0.846149588036063,"CC-90_UL_5"
0.156651828874929,0.842671091735084,"CC-90_UL_5"
0.152923809620437,0.842671091735084,"CC-90_UL_5"
0.149195790365944,0.839192595434105,"CC-90_UL_5"
0.145467771111451,0.839192595434105,"CC-90_UL_5"
0.141739751856958,0.839192595434105,"CC-90_UL_5"
0.138011732602465,0.835714099133126,"CC-90_UL_5"
0.134283713347972,0.835714099133126,"CC-90_UL_5"
0.13055569409348,0.835714099133126,"CC-90_UL_5"
0.126827674838987,0.832235602832147,"CC-90_UL_5"
0.123099655584494,0.832235602832147,"CC-90_UL_5"
0.119371636330001,0.832235602832147,"CC-90_UL_5"
0.115643617075508,0.828757106531168,"CC-90_UL_5"
0.111915597821016,0.828757106531168,"CC-90_UL_5"
0.108187578566523,0.828757106531168,"CC-90_UL_5"
0.10445955931203,0.828757106531168,"CC-90_UL_5"
0.100731540057537,0.825278610230189,"CC-90_UL_5"
0.0970035208030443,0.825278610230189,"CC-90_UL_5"
0.0932755015485515,0.825278610230189,"CC-90_UL_5"
0.0895474822940587,0.825278610230189,"CC-90_UL_5"
0.0858194630395659,0.825278610230189,"CC-90_UL_5"
0.0820914437850731,0.825278610230189,"CC-90_UL_5"
0.0783634245305802,0.82180011392921,"CC-90_UL_5"
0.0746354052760874,0.82180011392921,"CC-90_UL_5"
0.0709073860215946,0.82180011392921,"CC-90_UL_5"
0.0671793667671018,0.82180011392921,"CC-90_UL_5"
0.063451347512609,0.82180011392921,"CC-90_UL_5"
0.0597233282581162,0.82180011392921,"CC-90_UL_5"
0.0559953090036234,0.82180011392921,"CC-90_UL_5"
0.0522672897491305,0.82180011392921,"CC-90_UL_5"
0.0485392704946377,0.82180011392921,"CC-90_UL_5"
0.0448112512401449,0.82180011392921,"CC-90_UL_5"
0.0410832319856521,0.82180011392921,"CC-90_UL_5"
0.0373552127311593,0.82180011392921,"CC-90_UL_5"
0.0336271934766665,0.82180011392921,"CC-90_UL_5"
0.0298991742221736,0.82180011392921,"CC-90_UL_5"
0.0261711549676808,0.82180011392921,"CC-90_UL_5"
0.022443135713188,0.82180011392921,"CC-90_UL_5"
0.0187151164586952,0.82180011392921,"CC-90_UL_5"
0.0149870972042024,0.82180011392921,"CC-90_UL_5"
0.0112590779497096,0.82180011392921,"CC-90_UL_5"
0.00753105869521675,0.82180011392921,"CC-90_UL_5"
0.00380303944072393,0.82180011392921,"CC-90_UL_5"
7.50201862311156e-05,0.82180011392921,"CC-90_UL_5"
-0.0036529990682617,0.82180011392921,"CC-90_UL_5"
-0.00738101832275452,0.82180011392921,"CC-90_UL_5"
-0.00738101832275452,0.818321617628231,"CC-90_UL_5"
-0.00738101832275452,0.814843121327252,"CC-90_UL_5"
-0.00738101832275452,0.811364625026273,"CC-90_UL_5"
-0.0111090375772473,0.807886128725294,"CC-90_UL_5"
-0.0148370568317401,0.804407632424315,"CC-90_UL_5"
-0.018565076086233,0.800929136123336,"CC-90_UL_5"
-0.0222930953407258,0.797450639822357,"CC-90_UL_5"
-0.0260211145952186,0.800929136123336,"CC-90_UL_5"
-0.0297491338497114,0.804407632424315,"CC-90_UL_5"
-0.0334771531042042,0.804407632424315,"CC-90_UL_5"
-0.037205172358697,0.800929136123336,"CC-90_UL_5"
-0.0409331916131899,0.800929136123336,"CC-90_UL_5"
-0.0446612108676827,0.797450639822357,"CC-90_UL_5"
-0.0483892301221755,0.793972143521378,"CC-90_UL_5"
-0.0483892301221755,0.790493647220399,"CC-90_UL_5"
-0.0521172493766683,0.78701515091942,"CC-90_UL_5"
-0.0558452686311611,0.783536654618441,"CC-90_UL_5"
-0.0558452686311611,0.780058158317462,"CC-90_UL_5"
-0.0595732878856539,0.776579662016483,"CC-90_UL_5"
-0.0633013071401468,0.776579662016483,"CC-90_UL_5"
-0.0670293263946396,0.773101165715504,"CC-90_UL_5"
-0.0670293263946396,0.769622669414525,"CC-90_UL_5"
-0.0707573456491324,0.766144173113546,"CC-90_UL_5"
-0.0707573456491324,0.762665676812567,"CC-90_UL_5"
-0.0744853649036252,0.759187180511588,"CC-90_UL_5"
-0.078213384158118,0.755708684210609,"CC-90_UL_5"
-0.0819414034126108,0.75223018790963,"CC-90_UL_5"
-0.0856694226671036,0.748751691608651,"CC-90_UL_5"
-0.0893974419215965,0.748751691608651,"CC-90_UL_5"
-0.0931254611760893,0.745273195307672,"CC-90_UL_5"
-0.0968534804305821,0.741794699006693,"CC-90_UL_5"
-0.100581499685075,0.741794699006693,"CC-90_UL_5"
-0.104309518939568,0.741794699006693,"CC-90_UL_5"
-0.108037538194061,0.738316202705714,"CC-90_UL_5"
-0.111765557448553,0.734837706404735,"CC-90_UL_5"
-0.115493576703046,0.734837706404735,"CC-90_UL_5"
-0.119221595957539,0.734837706404735,"CC-90_UL_5"
-0.122949615212032,0.734837706404735,"CC-90_UL_5"
-0.126677634466525,0.734837706404735,"CC-90_UL_5"
-0.130405653721017,0.734837706404735,"CC-90_UL_5"
-0.13413367297551,0.734837706404735,"CC-90_UL_5"
-0.137861692230003,0.731359210103756,"CC-90_UL_5"
-0.141589711484496,0.731359210103756,"CC-90_UL_5"
-0.145317730738989,0.731359210103756,"CC-90_UL_5"
-0.149045749993482,0.731359210103756,"CC-90_UL_5"
-0.152773769247974,0.727880713802777,"CC-90_UL_5"
-0.156501788502467,0.727880713802777,"CC-90_UL_5"
-0.16022980775696,0.724402217501798,"CC-90_UL_5"
-0.163957827011453,0.724402217501798,"CC-90_UL_5"
-0.167685846265946,0.724402217501798,"CC-90_UL_5"
-0.171413865520438,0.724402217501798,"CC-90_UL_5"
-0.175141884774931,0.727880713802777,"CC-90_UL_5"
-0.178869904029424,0.727880713802777,"CC-90_UL_5"
-0.182597923283917,0.724402217501798,"CC-90_UL_5"
-0.18632594253841,0.724402217501798,"CC-90_UL_5"
-0.190053961792902,0.720923721200819,"CC-90_UL_5"
-0.193781981047395,0.71744522489984,"CC-90_UL_5"
-0.197510000301888,0.71744522489984,"CC-90_UL_5"
-0.201238019556381,0.71744522489984,"CC-90_UL_5"
-0.204966038810874,0.713966728598861,"CC-90_UL_5"
